Ghir_D03	10000000	11000000	92974
Ghir_D03	10200000	11200000	77042
Ghir_D03	10400000	11400000	86107
Ghir_A11	81800000	82800000	42212
Ghir_D05	45800000	46800000	20993
Ghir_D03	10600000	11600000	83998
Ghir_A11	82000000	83000000	42212
Ghir_D05	46000000	47000000	38125
Ghir_D03	10800000	11800000	77169
Ghir_A11	82200000	83200000	42212
Ghir_D05	46200000	47200000	38521
Ghir_D03	11000000	12000000	72382
Ghir_A11	82400000	83400000	4025
Ghir_D05	46400000	47400000	31788
Ghir_D03	11200000	12200000	100610
Ghir_A11	82600000	83600000	84310
Ghir_D05	46600000	47600000	31788
Ghir_D03	11400000	12400000	94753
Ghir_A11	82800000	83800000	84310
Ghir_D05	46800000	47800000	41055
Ghir_D03	11600000	12600000	127559
Ghir_A11	83000000	84000000	84310
Ghir_D05	47000000	48000000	112237
Ghir_A11	83200000	84200000	84310
Ghir_D05	47200000	48200000	113231
Ghir_A11	83400000	84400000	125579
Ghir_D05	47400000	48400000	116723
Ghir_A11	83600000	84600000	123577
Ghir_A05	41800000	42800000	40075
Ghir_D05	47600000	48600000	194180
Ghir_A05	42000000	43000000	24237
Ghir_A05	42200000	43200000	32848
Ghir_A05	42400000	43400000	41070
Ghir_A05	42600000	43600000	41070
Ghir_A05	42800000	43800000	132738
Ghir_A05	43000000	44000000	126478
Ghir_A05	43200000	44200000	122700
Ghir_A05	43400000	44400000	161223
Ghir_A05	43600000	44600000	181841
Ghir_A02	107800000	108049532	458920
Ghir_A02	108000000	108049532	61016
Ghir_A12	93800000	94800000	2080372
Ghir_D06	57800000	58800000	280400
Ghir_A12	94000000	95000000	2089735
Ghir_D06	58000000	59000000	275655
Ghir_A12	94200000	95200000	2202523
Ghir_D06	58200000	59200000	220754
Ghir_A12	94400000	95400000	2178356
Ghir_D06	58400000	59400000	199385
Ghir_A12	94600000	95600000	428175
Ghir_D06	58600000	59600000	157125
Ghir_A12	94800000	95800000	395219
Ghir_D06	58800000	59800000	308242
Ghir_A12	95000000	96000000	373834
Ghir_D06	59000000	60000000	237099
Ghir_A12	95200000	96200000	329800
Ghir_D06	59200000	60200000	637844
Ghir_A12	95400000	96400000	209825
Ghir_D06	59400000	60400000	781493
Ghir_A12	95600000	96600000	175536
Ghir_A06	53800000	54800000	1788
Ghir_D06	59600000	60600000	788744
Ghir_A06	54000000	55000000	1788
Ghir_A06	54200000	55200000	5293
Ghir_A06	54400000	55400000	3505
Ghir_A06	54600000	55600000	3505
Ghir_A06	54800000	55800000	61808
Ghir_A06	55000000	56000000	61808
Ghir_A06	55200000	56200000	58303
Ghir_A06	55400000	56400000	58303
Ghir_A06	55600000	56600000	58303
Ghir_A08	3800000	4800000	339109
Ghir_A08	4000000	5000000	354966
Ghir_A09	79800000	80800000	779502
Ghir_A08	4200000	5200000	269634
Ghir_A09	80000000	81000000	616555
Ghir_A08	4400000	5400000	282875
Ghir_A09	80200000	81200000	639035
Ghir_A08	4600000	5600000	178289
Ghir_A09	80400000	81400000	616764
Ghir_A08	4800000	5800000	538947
Ghir_A09	80600000	81600000	513989
Ghir_A08	5000000	6000000	508608
Ghir_A09	80800000	81800000	672305
Ghir_A08	5200000	6200000	754312
Ghir_A09	81000000	82000000	858927
Ghir_A08	5400000	6400000	744618
Ghir_A09	81200000	82064019	832686
Ghir_A08	5600000	6600000	763920
Ghir_A09	81400000	82064019	764221
Ghir_A09	81600000	82064019	605321
Ghir_D03	11800000	12800000	126619
Ghir_D03	12000000	13000000	126619
Ghir_D03	12200000	13200000	123856
Ghir_D03	12400000	13400000	52246
Ghir_A11	83800000	84800000	130651
Ghir_D05	47800000	48800000	184913
Ghir_D03	12600000	13600000	33683
Ghir_A11	84000000	85000000	130651
Ghir_D05	48000000	49000000	164623
Ghir_D03	12800000	13800000	33683
Ghir_A11	84200000	85200000	130651
Ghir_D05	48200000	49200000	116128
Ghir_D03	13000000	14000000	63176
Ghir_A11	84400000	85400000	85357
Ghir_D05	48400000	49400000	117517
Ghir_D03	13200000	14200000	63176
Ghir_A11	84600000	85600000	14410
Ghir_D05	48600000	49600000	40060
Ghir_D03	13400000	14400000	79244
Ghir_A11	84800000	85800000	10925
Ghir_D05	48800000	49800000	67503
Ghir_D03	13600000	14600000	49282
Ghir_A11	85000000	86000000	25382
Ghir_D05	49000000	50000000	38274
Ghir_A11	85200000	86200000	52561
Ghir_D05	49200000	50200000	40487
Ghir_A11	85400000	86400000	57153
Ghir_D05	49400000	50400000	49363
Ghir_A11	85600000	86600000	49817
Ghir_A05	43800000	44800000	90173
Ghir_D05	49600000	50600000	67020
Ghir_A05	44000000	45000000	102895
Ghir_A05	44200000	45200000	83704
Ghir_A05	44400000	45400000	36959
Ghir_A05	44600000	45600000	16341
Ghir_A05	44800000	45800000	24054
Ghir_A05	45000000	46000000	67261
Ghir_A05	45200000	46200000	74174
Ghir_A05	45400000	46400000	74174
Ghir_A05	45600000	46600000	74174
Ghir_A12	1800000	2800000	349634
Ghir_A12	2000000	3000000	368985
Ghir_A12	2200000	3200000	440128
Ghir_A12	2400000	3400000	566533
Ghir_A12	2600000	3600000	524526
Ghir_A12	2800000	3800000	530002
Ghir_A12	3000000	4000000	449296
Ghir_A12	3200000	4200000	308839
Ghir_A12	95800000	96800000	114110
Ghir_A12	3400000	4400000	137981
Ghir_A12	96000000	97000000	211225
Ghir_A12	3600000	4600000	120524
Ghir_A12	96200000	97200000	307004
Ghir_A12	96400000	97400000	309754
Ghir_A12	96600000	97600000	414498
Ghir_A12	96800000	97800000	541017
Ghir_A12	97000000	98000000	495268
Ghir_A12	97200000	98200000	578667
Ghir_A12	97400000	98400000	498558
Ghir_A12	97600000	98600000	424647
Ghir_A06	55800000	56800000	0
Ghir_A06	56000000	57000000	0
Ghir_A06	56200000	57200000	0
Ghir_A06	56400000	57400000	0
Ghir_A06	56600000	57600000	0
Ghir_A06	56800000	57800000	12948
Ghir_A06	57000000	58000000	12948
Ghir_A06	57200000	58200000	12948
Ghir_A06	57400000	58400000	12948
Ghir_A06	57600000	58600000	12948
Ghir_A08	5800000	6800000	662309
Ghir_A08	6000000	7000000	413374
Ghir_A09	81800000	82064019	303642
Ghir_A08	6200000	7200000	298046
Ghir_A09	82000000	82064019	45894
Ghir_A08	6400000	7400000	260670
Ghir_A08	6600000	7600000	295761
Ghir_A08	6800000	7800000	310904
Ghir_A01	99800000	100800000	132868
Ghir_A08	7000000	8000000	282271
Ghir_A01	100000000	101000000	88136
Ghir_A08	7200000	8200000	182509
Ghir_A01	100200000	101200000	76529
Ghir_A08	7400000	8400000	185584
Ghir_A01	100400000	101400000	45165
Ghir_A08	7600000	8600000	147554
Ghir_A01	100600000	101600000	9726
Ghir_A01	100800000	101800000	0
Ghir_A01	101000000	102000000	14404
Ghir_A01	101200000	102200000	14404
Ghir_D03	13800000	14800000	357572
Ghir_A01	101400000	102400000	14404
Ghir_D03	14000000	15000000	349185
Ghir_A01	101600000	102600000	17943
Ghir_D03	14200000	15200000	349185
Ghir_D03	14400000	15400000	387142
Ghir_A11	85800000	86800000	127140
Ghir_D05	49800000	50800000	116503
Ghir_D03	14600000	15600000	383421
Ghir_A11	86000000	87000000	120653
Ghir_D05	50000000	51000000	132903
Ghir_D03	14800000	15800000	95863
Ghir_A11	86200000	87200000	93474
Ghir_D05	50200000	51200000	138329
Ghir_D03	15000000	16000000	74757
Ghir_A11	86400000	87400000	88882
Ghir_D05	50400000	51400000	165989
Ghir_D03	15200000	16200000	74757
Ghir_A11	86600000	87600000	88882
Ghir_D05	50600000	51600000	281965
Ghir_D03	15400000	16400000	102611
Ghir_A11	86800000	87800000	7970
Ghir_D05	50800000	51800000	218461
Ghir_D03	15600000	16600000	112551
Ghir_A11	87000000	88000000	0
Ghir_D05	51000000	52000000	276402
Ghir_A11	87200000	88200000	63132
Ghir_D05	51200000	52200000	282106
Ghir_A11	87400000	88400000	63132
Ghir_D05	51400000	52400000	253619
Ghir_A11	87600000	88600000	65150
Ghir_A05	45800000	46800000	90830
Ghir_D05	51600000	52600000	123892
Ghir_A05	46000000	47000000	44100
Ghir_A05	46200000	47200000	50536
Ghir_A05	46400000	47400000	122562
Ghir_A05	46600000	47600000	135434
Ghir_A05	46800000	47800000	111065
Ghir_A05	47000000	48000000	139229
Ghir_A05	47200000	48200000	130126
Ghir_A05	47400000	48400000	87186
Ghir_A05	47600000	48600000	101538
Ghir_A12	3800000	4800000	120152
Ghir_A12	4000000	5000000	131161
Ghir_A12	4200000	5200000	173948
Ghir_A12	4400000	5400000	136693
Ghir_A12	4600000	5600000	148180
Ghir_A12	4800000	5800000	116284
Ghir_A12	5000000	6000000	81531
Ghir_A12	5200000	6200000	98079
Ghir_A12	97800000	98800000	323787
Ghir_A12	5400000	6400000	112576
Ghir_A12	98000000	99000000	345941
Ghir_A12	5600000	6600000	137808
Ghir_A12	98200000	99200000	196218
Ghir_A12	98400000	99400000	214119
Ghir_A12	98600000	99600000	185809
Ghir_A12	98800000	99800000	348710
Ghir_A12	99000000	100000000	389685
Ghir_A12	99200000	100200000	594540
Ghir_A12	99400000	100400000	724917
Ghir_A12	99600000	100600000	852306
Ghir_A06	57800000	58800000	0
Ghir_A06	58000000	59000000	3491
Ghir_A06	58200000	59200000	3491
Ghir_A06	58400000	59400000	3491
Ghir_A06	58600000	59600000	14252
Ghir_A06	58800000	59800000	14252
Ghir_A06	59000000	60000000	10761
Ghir_A06	59200000	60200000	28185
Ghir_A06	59400000	60400000	75153
Ghir_A06	59600000	60600000	64392
Ghir_A08	7800000	8800000	122630
Ghir_A08	8000000	9000000	123701
Ghir_A08	8200000	9200000	147878
Ghir_A08	8400000	9400000	170407
Ghir_A08	8600000	9600000	146463
Ghir_A08	8800000	9800000	219573
Ghir_A01	101800000	102800000	26927
Ghir_A08	9000000	10000000	216341
Ghir_A01	102000000	103000000	28712
Ghir_A08	9200000	10200000	148937
Ghir_A01	102200000	103200000	28712
Ghir_A08	9400000	10400000	179791
Ghir_A01	102400000	103400000	28712
Ghir_A08	9600000	10600000	170859
Ghir_A01	102600000	103600000	25173
Ghir_A01	102800000	103800000	16189
Ghir_A01	103000000	104000000	933
Ghir_A01	103200000	104200000	5832
Ghir_D03	15800000	16800000	91819
Ghir_A01	103400000	104400000	33530
Ghir_D03	16000000	17000000	91819
Ghir_A01	103600000	104600000	48613
Ghir_D03	16200000	17200000	91819
Ghir_D03	16400000	17400000	18144
Ghir_A11	87800000	88800000	65150
Ghir_D05	51800000	52800000	121701
Ghir_D03	16600000	17600000	8204
Ghir_A11	88000000	89000000	118052
Ghir_D05	52000000	53000000	41410
Ghir_D03	16800000	17800000	8204
Ghir_A11	88200000	89200000	54920
Ghir_D05	52200000	53200000	28067
Ghir_D03	17000000	18000000	9873
Ghir_A11	88400000	89400000	88763
Ghir_D05	52400000	53400000	15137
Ghir_D03	17200000	18200000	9873
Ghir_A11	88600000	89600000	155835
Ghir_D05	52600000	53600000	28692
Ghir_D03	17400000	18400000	3302
Ghir_A11	88800000	89800000	155835
Ghir_D05	52800000	53800000	31007
Ghir_D03	17600000	18600000	23822
Ghir_A11	89000000	90000000	102933
Ghir_D05	53000000	54000000	56367
Ghir_A11	89200000	90200000	102933
Ghir_D05	53200000	54200000	75892
Ghir_A11	89400000	90400000	69090
Ghir_D05	53400000	54400000	75892
Ghir_A11	89600000	90600000	0
Ghir_A05	47800000	48800000	101538
Ghir_D05	53600000	54600000	62337
Ghir_A05	48000000	49000000	97440
Ghir_A05	48200000	49200000	56310
Ghir_A05	48400000	49400000	39279
Ghir_A05	48600000	49600000	12055
Ghir_A05	48800000	49800000	12055
Ghir_A05	49000000	50000000	12055
Ghir_A05	49200000	50200000	12055
Ghir_A05	49400000	50400000	0
Ghir_A05	49600000	50600000	0
Ghir_A12	5800000	6800000	136859
Ghir_A12	6000000	7000000	254662
Ghir_A12	6200000	7200000	266485
Ghir_A12	6400000	7400000	286129
Ghir_A12	6600000	7600000	499399
Ghir_A12	6800000	7800000	534128
Ghir_A12	7000000	8000000	434536
Ghir_A12	7200000	8200000	417547
Ghir_A12	7400000	8400000	492687
Ghir_A12	7600000	8600000	385645
Ghir_D04	39800000	40800000	93786
Ghir_D04	40000000	41000000	120303
Ghir_D04	40200000	41200000	106123
Ghir_D04	40400000	41400000	121763
Ghir_D04	40600000	41600000	108947
Ghir_D04	40800000	41800000	1650308
Ghir_D04	41000000	42000000	1649901
Ghir_D04	41200000	42200000	1711330
Ghir_D04	41400000	42400000	1700877
Ghir_D04	41600000	42600000	1680117
Ghir_A08	9800000	10800000	195575
Ghir_A08	10000000	11000000	157865
Ghir_A08	10200000	11200000	352929
Ghir_A08	10400000	11400000	493312
Ghir_A08	10600000	11600000	541065
Ghir_A08	10800000	11800000	548769
Ghir_A01	103800000	104800000	63659
Ghir_A08	11000000	12000000	550668
Ghir_A01	104000000	105000000	96501
Ghir_A08	11200000	12200000	351027
Ghir_A01	104200000	105200000	91602
Ghir_A08	11400000	12400000	342807
Ghir_A01	104400000	105400000	95942
Ghir_A08	11600000	12600000	131512
Ghir_A01	104600000	105600000	89171
Ghir_A01	104800000	105800000	100420
Ghir_A01	105000000	106000000	83610
Ghir_A01	105200000	106200000	181040
Ghir_D03	17800000	18800000	97480
Ghir_A01	105400000	106400000	278645
Ghir_D03	18000000	19000000	226536
Ghir_A01	105600000	106600000	314440
Ghir_D03	18200000	19200000	250679
Ghir_D03	18400000	19400000	252191
Ghir_A11	89800000	90800000	0
Ghir_D05	53800000	54800000	86952
Ghir_D03	18600000	19600000	231671
Ghir_A11	90000000	91000000	23978
Ghir_D05	54000000	55000000	85977
Ghir_D03	18800000	19800000	163154
Ghir_A11	90200000	91200000	23978
Ghir_D05	54200000	55200000	705334
Ghir_D03	19000000	20000000	56903
Ghir_A11	90400000	91400000	23978
Ghir_D05	54400000	55400000	727995
Ghir_D03	19200000	20200000	152582
Ghir_A11	90600000	91600000	23978
Ghir_D05	54600000	55600000	816043
Ghir_D03	19400000	20400000	169525
Ghir_A11	90800000	91800000	27574
Ghir_D05	54800000	55800000	795284
Ghir_D03	19600000	20600000	192516
Ghir_A11	91000000	92000000	14312
Ghir_D05	55000000	56000000	770899
Ghir_A11	91200000	92200000	14312
Ghir_D05	55200000	56200000	146651
Ghir_A11	91400000	92400000	89305
Ghir_D05	55400000	56400000	146112
Ghir_A11	91600000	92600000	131492
Ghir_A05	49800000	50800000	0
Ghir_D05	55600000	56600000	72140
Ghir_A05	50000000	51000000	0
Ghir_A05	50200000	51200000	2455
Ghir_A05	50400000	51400000	6723
Ghir_A05	50600000	51600000	6723
Ghir_A05	50800000	51800000	21173
Ghir_A05	51000000	52000000	21173
Ghir_A05	51200000	52200000	27909
Ghir_A05	51400000	52400000	34321
Ghir_A05	51600000	52600000	34321
Ghir_A12	7800000	8800000	991540
Ghir_A12	8000000	9000000	992413
Ghir_A12	8200000	9200000	1070158
Ghir_A12	8400000	9400000	1109572
Ghir_A12	8600000	9600000	902580
Ghir_A12	8800000	9800000	404625
Ghir_A12	9000000	10000000	387324
Ghir_A12	9200000	10200000	314072
Ghir_A12	9400000	10400000	224075
Ghir_A12	9600000	10600000	294094
Ghir_D04	41800000	42800000	1518458
Ghir_D04	42000000	43000000	1505645
Ghir_D04	42200000	43200000	1436334
Ghir_D04	42400000	43400000	1435811
Ghir_D04	42600000	43600000	1437996
Ghir_D04	42800000	43800000	1423944
Ghir_D04	43000000	44000000	1430255
Ghir_A10	79800000	80800000	71774
Ghir_D04	43200000	44200000	59927
Ghir_A10	80000000	81000000	55577
Ghir_D04	43400000	44400000	117226
Ghir_A10	80200000	81200000	8014
Ghir_D04	43600000	44600000	141770
Ghir_A10	80400000	81400000	19283
Ghir_A10	80600000	81600000	19283
Ghir_A10	80800000	81800000	11269
Ghir_A10	81000000	82000000	25291
Ghir_A10	81200000	82200000	25291
Ghir_A10	81400000	82400000	14022
Ghir_A10	81600000	82600000	14022
Ghir_A04	39800000	40800000	8461
Ghir_A04	40000000	41000000	8461
Ghir_A04	40200000	41200000	8461
Ghir_A04	40400000	41400000	8461
Ghir_A04	40600000	41600000	8461
Ghir_A04	40800000	41800000	13356
Ghir_A08	11800000	12800000	101612
Ghir_A04	41000000	42000000	6596
Ghir_A08	12000000	13000000	64231
Ghir_A04	41200000	42200000	6596
Ghir_A08	12200000	13200000	74171
Ghir_A04	41400000	42400000	102980
Ghir_A08	12400000	13400000	126337
Ghir_A04	41600000	42600000	102980
Ghir_A08	12600000	13600000	129910
Ghir_A08	12800000	13800000	131473
Ghir_A01	105800000	106800000	294251
Ghir_A08	13000000	14000000	120872
Ghir_A01	106000000	107000000	277286
Ghir_A08	13200000	14200000	110932
Ghir_A01	106200000	107200000	205384
Ghir_A08	13400000	14400000	37769
Ghir_A01	106400000	107400000	180669
Ghir_A08	13600000	14600000	44850
Ghir_A01	106600000	107600000	429522
Ghir_A01	106800000	107800000	483267
Ghir_A01	107000000	108000000	546109
Ghir_A01	107200000	108200000	527314
Ghir_A01	107400000	108400000	520757
Ghir_A01	107600000	108600000	254911
Ghir_A11	91800000	92800000	156786
Ghir_D05	55800000	56800000	129420
Ghir_A11	92000000	93000000	179931
Ghir_D05	56000000	57000000	129420
Ghir_A11	92200000	93200000	214862
Ghir_D05	56200000	57200000	143167
Ghir_A11	92400000	93400000	170156
Ghir_D05	56400000	57400000	133625
Ghir_A11	92600000	93600000	151893
Ghir_D05	56600000	57600000	144811
Ghir_A11	92800000	93800000	123003
Ghir_D05	56800000	57800000	81927
Ghir_A11	93000000	94000000	124394
Ghir_D05	57000000	58000000	97952
Ghir_A11	93200000	94200000	114962
Ghir_D05	57200000	58200000	71470
Ghir_A11	93400000	94400000	84675
Ghir_D05	57400000	58400000	114648
Ghir_A11	93600000	94600000	60751
Ghir_A05	51800000	52800000	19871
Ghir_D05	57600000	58600000	177101
Ghir_A05	52000000	53000000	38457
Ghir_A05	52200000	53200000	29266
Ghir_A05	52400000	53400000	18586
Ghir_A05	52600000	53600000	18586
Ghir_A05	52800000	53800000	18586
Ghir_A05	53000000	54000000	0
Ghir_A05	53200000	54200000	65958
Ghir_A05	53400000	54400000	92667
Ghir_A05	53600000	54600000	92667
Ghir_A12	9800000	10800000	517912
Ghir_A12	10000000	11000000	537254
Ghir_A12	10200000	11200000	523086
Ghir_A12	10400000	11400000	528324
Ghir_A12	10600000	11600000	448992
Ghir_A12	10800000	11800000	218071
Ghir_A12	11000000	12000000	50910
Ghir_A12	11200000	12200000	30536
Ghir_A12	11400000	12400000	21080
Ghir_A12	11600000	12600000	21080
Ghir_D04	43800000	44800000	163746
Ghir_D04	44000000	45000000	149178
Ghir_D04	44200000	45200000	149178
Ghir_D04	44400000	45400000	189106
Ghir_D04	44600000	45600000	155426
Ghir_D04	44800000	45800000	130286
Ghir_D04	45000000	46000000	122448
Ghir_A10	81800000	82800000	21505
Ghir_D04	45200000	46200000	152677
Ghir_A10	82000000	83000000	7483
Ghir_D04	45400000	46400000	119221
Ghir_A10	82200000	83200000	42598
Ghir_D04	45600000	46600000	146632
Ghir_A10	82400000	83400000	42598
Ghir_A10	82600000	83600000	42598
Ghir_A10	82800000	83800000	44261
Ghir_A10	83000000	84000000	44261
Ghir_A10	83200000	84200000	11353
Ghir_A10	83400000	84400000	11353
Ghir_A10	83600000	84600000	80132
Ghir_A04	41800000	42800000	103105
Ghir_A04	42000000	43000000	103105
Ghir_A04	42200000	43200000	103105
Ghir_A04	42400000	43400000	6721
Ghir_A04	42600000	43600000	6721
Ghir_A04	42800000	43800000	0
Ghir_A08	13800000	14800000	35450
Ghir_A04	43000000	44000000	0
Ghir_A08	14000000	15000000	32452
Ghir_A04	43200000	44200000	0
Ghir_A08	14200000	15200000	32452
Ghir_A04	43400000	44400000	0
Ghir_A08	14400000	15400000	32452
Ghir_A04	43600000	44600000	0
Ghir_A08	14600000	15600000	75919
Ghir_A08	14800000	15800000	152001
Ghir_A01	107800000	108800000	250034
Ghir_A08	15000000	16000000	164247
Ghir_A01	108000000	109000000	268856
Ghir_A08	15200000	16200000	169179
Ghir_A01	108200000	109200000	296854
Ghir_A08	15400000	16400000	196506
Ghir_A01	108400000	109400000	270989
Ghir_A08	15600000	16600000	131328
Ghir_A01	108600000	109600000	356717
Ghir_A01	108800000	109800000	346385
Ghir_A01	109000000	110000000	285710
Ghir_A01	109200000	110200000	265192
Ghir_A01	109400000	110400000	201939
Ghir_A01	109600000	110600000	216689
Ghir_A11	93800000	94800000	60751
Ghir_D05	57800000	58800000	205422
Ghir_A11	94000000	95000000	34650
Ghir_D05	58000000	59000000	185050
Ghir_A11	94200000	95200000	76399
Ghir_D05	58200000	59200000	386121
Ghir_A11	94400000	95400000	118531
Ghir_D05	58400000	59400000	356605
Ghir_A11	94600000	95600000	138411
Ghir_D05	58600000	59600000	302454
Ghir_A11	94800000	95800000	142860
Ghir_D05	58800000	59800000	275940
Ghir_A11	95000000	96000000	144383
Ghir_D05	59000000	60000000	274910
Ghir_A11	95200000	96200000	77135
Ghir_D05	59200000	60200000	261083
Ghir_A11	95400000	96400000	39917
Ghir_D05	59400000	60400000	128522
Ghir_A11	95600000	96600000	15123
Ghir_A05	53800000	54800000	92667
Ghir_D05	59600000	60600000	385909
Ghir_A05	54000000	55000000	92667
Ghir_A05	54200000	55200000	27651
Ghir_A05	54400000	55400000	942
Ghir_A05	54600000	55600000	14590
Ghir_D13	19800000	20800000	94875
Ghir_A05	54800000	55800000	14590
Ghir_D13	20000000	21000000	39657
Ghir_A05	55000000	56000000	14590
Ghir_D13	20200000	21200000	41165
Ghir_A05	55200000	56200000	13648
Ghir_D13	20400000	21400000	83553
Ghir_A05	55400000	56400000	13648
Ghir_D13	20600000	21600000	56221
Ghir_A05	55600000	56600000	0
Ghir_D13	20800000	21800000	59310
Ghir_D13	21000000	22000000	59310
Ghir_D13	21200000	22200000	74216
Ghir_D13	21400000	22400000	64414
Ghir_D13	21600000	22600000	67060
Ghir_A12	11800000	12800000	82105
Ghir_A12	12000000	13000000	102744
Ghir_A12	12200000	13200000	173205
Ghir_A12	12400000	13400000	166998
Ghir_A08	79800000	80800000	32204
Ghir_A12	12600000	13600000	202018
Ghir_A08	80000000	81000000	32204
Ghir_A12	12800000	13800000	146493
Ghir_A08	80200000	81200000	11889
Ghir_A12	13000000	14000000	162140
Ghir_A08	80400000	81400000	2148
Ghir_A12	13200000	14200000	101588
Ghir_A08	80600000	81600000	2148
Ghir_A12	13400000	14400000	124515
Ghir_A08	80800000	81800000	2148
Ghir_A12	13600000	14600000	124091
Ghir_A08	81000000	82000000	2148
Ghir_A08	81200000	82200000	14898
Ghir_D04	45800000	46800000	150223
Ghir_A08	81400000	82400000	72878
Ghir_D04	46000000	47000000	193010
Ghir_A08	81600000	82600000	72878
Ghir_D04	46200000	47200000	240047
Ghir_D04	46400000	47400000	259096
Ghir_D04	46600000	47600000	288411
Ghir_D04	46800000	47800000	339134
Ghir_D04	47000000	48000000	364642
Ghir_A10	83800000	84800000	124016
