Ghir_A02	40600000	41600000	21937
Ghir_D12	30200000	31200000	145629
Ghir_A02	40800000	41800000	21937
Ghir_D12	30400000	31400000	128612
Ghir_A02	41000000	42000000	21937
Ghir_D12	30600000	31600000	141565
Ghir_A02	41200000	42200000	55172
Ghir_D12	30800000	31800000	143670
Ghir_A02	41400000	42400000	49471
Ghir_D12	31000000	32000000	127908
Ghir_A02	41600000	42600000	84711
Ghir_D12	31200000	32200000	205130
Ghir_D12	31400000	32400000	176672
Ghir_A12	25800000	26800000	15221
Ghir_D12	31600000	32600000	182093
Ghir_A12	26000000	27000000	10763
Ghir_A12	26200000	27200000	14341
Ghir_A12	26400000	27400000	14341
Ghir_A09	1800000	2800000	413947
Ghir_A12	26600000	27600000	10097
Ghir_A09	2000000	3000000	398887
Ghir_A07	89800000	90800000	95560
Ghir_A12	26800000	27800000	6597
Ghir_A09	2200000	3200000	362533
Ghir_A07	90000000	91000000	83547
Ghir_A12	27000000	28000000	6597
Ghir_A09	2400000	3400000	372951
Ghir_A07	90200000	91200000	90315
Ghir_A12	27200000	28200000	5585
Ghir_A09	2600000	3600000	267951
Ghir_A07	90400000	91400000	126990
Ghir_A12	27400000	28400000	25154
Ghir_A09	2800000	3800000	192062
Ghir_A07	90600000	91600000	140538
Ghir_D04	7800000	8800000	169055
Ghir_A12	27600000	28600000	26712
Ghir_A09	3000000	4000000	153929
Ghir_A07	90800000	91800000	231107
Ghir_D04	8000000	9000000	196462
Ghir_A09	3200000	4200000	115289
Ghir_A07	91000000	92000000	266115
Ghir_D04	8200000	9200000	208010
Ghir_A09	3400000	4400000	125258
Ghir_A07	91200000	92200000	267952
Ghir_D04	8400000	9400000	313325
Ghir_A09	3600000	4600000	114876
Ghir_A07	91400000	92400000	416917
Ghir_D04	8600000	9600000	351231
Ghir_A07	91600000	92600000	486193
Ghir_D04	8800000	9800000	402843
Ghir_D04	9000000	10000000	448292
Ghir_D04	9200000	10200000	496588
Ghir_D04	9400000	10400000	385889
Ghir_D04	9600000	10600000	418594
Ghir_A03	53800000	54800000	1654
Ghir_A03	54000000	55000000	6012
Ghir_A03	54200000	55200000	6012
Ghir_A03	54400000	55400000	5531
Ghir_A03	54600000	55600000	4358
Ghir_D11	19800000	20800000	386715
Ghir_A03	54800000	55800000	88373
Ghir_D11	20000000	21000000	320318
Ghir_A03	55000000	56000000	93399
Ghir_D11	20200000	21200000	303126
Ghir_A03	55200000	56200000	163316
Ghir_D11	20400000	21400000	368026
Ghir_A03	55400000	56400000	213091
Ghir_D11	20600000	21600000	359908
Ghir_A03	55600000	56600000	213091
Ghir_D11	20800000	21800000	330254
Ghir_D11	21000000	22000000	299243
Ghir_D11	21200000	22200000	287648
Ghir_D11	21400000	22400000	269698
Ghir_D11	21600000	22600000	228752
Ghir_D02	45800000	46800000	64034
Ghir_D02	46000000	47000000	82161
Ghir_D02	46200000	47200000	142396
Ghir_D02	0	1000000	795003
Ghir_D02	46400000	47400000	198899
Ghir_D02	200000	1200000	669445
Ghir_D02	46600000	47600000	252695
Ghir_D02	400000	1400000	596743
Ghir_D02	46800000	47800000	275418
Ghir_D02	600000	1600000	583917
Ghir_D02	47000000	48000000	252799
Ghir_D02	800000	1800000	562355
Ghir_D02	47200000	48200000	211695
Ghir_D02	1000000	2000000	538526
Ghir_D02	47400000	48400000	153755
Ghir_D02	1200000	2200000	542384
Ghir_A02	41800000	42800000	154150
Ghir_D02	47600000	48600000	111854
Ghir_D02	1400000	2400000	506193
Ghir_A02	42000000	43000000	158472
Ghir_D02	1600000	2600000	420208
Ghir_A02	42200000	43200000	133835
Ghir_D12	31800000	32800000	133102
Ghir_A02	42400000	43400000	185267
Ghir_D12	32000000	33000000	137078
Ghir_A02	42600000	43600000	149237
Ghir_D12	32200000	33200000	55985
Ghir_A02	42800000	43800000	79798
Ghir_D12	32400000	33400000	54965
Ghir_A02	43000000	44000000	95012
Ghir_D12	32600000	33600000	30199
Ghir_A02	43200000	44200000	98572
Ghir_D12	32800000	33800000	32035
Ghir_A02	43400000	44400000	59655
Ghir_D12	33000000	34000000	143857
Ghir_A02	43600000	44600000	44209
Ghir_D12	33200000	34200000	149067
Ghir_D12	33400000	34400000	158176
Ghir_A12	27800000	28800000	34892
Ghir_D12	33600000	34600000	170668
Ghir_A12	28000000	29000000	71189
Ghir_A12	28200000	29200000	69401
Ghir_A12	28400000	29400000	49832
Ghir_A09	3800000	4800000	137387
Ghir_A12	28600000	29600000	77056
Ghir_A09	4000000	5000000	126157
Ghir_A07	91800000	92800000	549389
Ghir_A12	28800000	29800000	68876
Ghir_A09	4200000	5200000	112873
Ghir_A07	92000000	93000000	558331
Ghir_A12	29000000	30000000	34902
Ghir_A09	4400000	5400000	113492
Ghir_A07	92200000	93200000	604097
Ghir_A12	29200000	30200000	40961
Ghir_A09	4600000	5600000	116645
Ghir_A07	92400000	93400000	505845
Ghir_A12	29400000	30400000	59378
Ghir_A09	4800000	5800000	106809
Ghir_A07	92600000	93600000	427680
Ghir_D04	9800000	10800000	450794
Ghir_A12	29600000	30600000	30596
Ghir_A09	5000000	6000000	174347
Ghir_A07	92800000	93800000	332747
Ghir_D04	10000000	11000000	424595
Ghir_A09	5200000	6200000	198633
Ghir_A07	93000000	94000000	333662
Ghir_D04	10200000	11200000	362329
Ghir_A09	5400000	6400000	243511
Ghir_A07	93200000	94200000	345960
Ghir_D04	10400000	11400000	400943
Ghir_A09	5600000	6600000	260603
Ghir_A07	93400000	94400000	303765
Ghir_D04	10600000	11600000	351725
Ghir_A07	93600000	94600000	310509
Ghir_D04	10800000	11800000	286708
Ghir_D04	11000000	12000000	233407
Ghir_D04	11200000	12200000	190758
Ghir_D04	11400000	12400000	185912
Ghir_D04	11600000	12600000	139669
Ghir_A03	55800000	56800000	132582
Ghir_A03	56000000	57000000	134552
Ghir_A03	56200000	57200000	64635
Ghir_A03	56400000	57400000	18318
Ghir_A03	56600000	57600000	20213
Ghir_D11	21800000	22800000	191100
Ghir_A03	56800000	57800000	16707
Ghir_D11	22000000	23000000	173747
Ghir_A03	57000000	58000000	15683
Ghir_D11	22200000	23200000	234930
Ghir_A03	57200000	58200000	20140
Ghir_D11	22400000	23400000	162742
Ghir_A03	57400000	58400000	16682
Ghir_D11	22600000	23600000	151171
Ghir_A03	57600000	58600000	14787
Ghir_D11	22800000	23800000	172761
Ghir_A06	79800000	80800000	3908
Ghir_D11	23000000	24000000	169750
Ghir_A06	80000000	81000000	4375
Ghir_D11	23200000	24200000	151029
Ghir_A06	80200000	81200000	4375
Ghir_D11	23400000	24400000	157729
Ghir_A06	80400000	81400000	4822
Ghir_D11	23600000	24600000	225343
Ghir_A06	80600000	81600000	3503
Ghir_A06	80800000	81800000	4010
Ghir_A06	81000000	82000000	51886
Ghir_A06	81200000	82200000	52447
Ghir_A06	81400000	82400000	52000
Ghir_A06	81600000	82600000	64708
Ghir_D02	47800000	48800000	102445
Ghir_D02	48000000	49000000	136802
Ghir_D02	48200000	49200000	118648
Ghir_D02	48400000	49400000	132445
Ghir_D02	48600000	49600000	115261
Ghir_D02	48800000	49800000	99708
Ghir_D02	49000000	50000000	104237
Ghir_D02	49200000	50200000	95613
Ghir_D02	49400000	50400000	73911
Ghir_A02	43800000	44800000	60885
Ghir_D02	49600000	50600000	85634
Ghir_A02	44000000	45000000	92717
Ghir_A02	44200000	45200000	95743
Ghir_D12	33800000	34800000	293704
Ghir_A02	44400000	45400000	90595
Ghir_D12	34000000	35000000	176424
Ghir_A02	44600000	45600000	102987
Ghir_D12	34200000	35200000	170871
Ghir_A02	44800000	45800000	86311
Ghir_D12	34400000	35400000	155428
Ghir_A02	45000000	46000000	56592
Ghir_D12	34600000	35600000	217529
Ghir_A02	45200000	46200000	41408
Ghir_D12	34800000	35800000	90608
Ghir_A02	45400000	46400000	44470
Ghir_D12	35000000	36000000	99991
Ghir_A02	45600000	46600000	32078
Ghir_D12	35200000	36200000	105164
Ghir_D12	35400000	36400000	108214
Ghir_A12	29800000	30800000	30596
Ghir_D12	35600000	36600000	70077
Ghir_A12	30000000	31000000	28273
Ghir_A12	30200000	31200000	31956
Ghir_A12	30400000	31400000	82479
Ghir_A09	5800000	6800000	262231
Ghir_A12	30600000	31600000	82479
Ghir_A09	6000000	7000000	267226
Ghir_A07	93800000	94800000	297608
Ghir_A12	30800000	31800000	82479
Ghir_A09	6200000	7200000	170321
Ghir_A07	94000000	95000000	298710
Ghir_A12	31000000	32000000	86295
Ghir_A09	6400000	7400000	103352
Ghir_A07	94200000	95200000	249059
Ghir_A12	31200000	32200000	128186
Ghir_A09	6600000	7600000	129918
Ghir_A07	94400000	95400000	257528
Ghir_A12	31400000	32400000	73617
Ghir_A09	6800000	7800000	187814
Ghir_A07	94600000	95600000	265325
Ghir_D04	11800000	12800000	124962
Ghir_A12	31600000	32600000	74049
Ghir_A09	7000000	8000000	213441
Ghir_A07	94800000	95800000	305466
Ghir_D04	12000000	13000000	139769
Ghir_A09	7200000	8200000	265796
Ghir_A07	95000000	96000000	296038
Ghir_D04	12200000	13200000	138267
Ghir_A09	7400000	8400000	330473
Ghir_A07	95200000	96200000	365745
Ghir_D04	12400000	13400000	126066
Ghir_A09	7600000	8600000	290340
Ghir_A07	95400000	96400000	481955
Ghir_D04	12600000	13600000	120837
Ghir_A07	95600000	96600000	439623
Ghir_D04	12800000	13800000	171158
Ghir_D04	13000000	14000000	166617
Ghir_D04	13200000	14200000	189583
Ghir_D04	13400000	14400000	188368
Ghir_D09	19800000	20800000	348
Ghir_D04	13600000	14600000	247473
Ghir_D09	20000000	21000000	348
Ghir_D09	20200000	21200000	2062
Ghir_D09	20400000	21400000	2425
Ghir_D09	20600000	21600000	2425
Ghir_D09	20800000	21800000	3972
Ghir_D09	21000000	22000000	14413
Ghir_D09	21200000	22200000	14538
Ghir_D09	21400000	22400000	49177
Ghir_D09	21600000	22600000	65947
Ghir_A03	57800000	58800000	15894
Ghir_A03	58000000	59000000	12063
Ghir_A03	58200000	59200000	10645
Ghir_A03	58400000	59400000	10645
Ghir_A03	58600000	59600000	10645
Ghir_D11	23800000	24800000	256241
Ghir_A03	58800000	59800000	13894
Ghir_D11	24000000	25000000	299781
Ghir_A03	59000000	60000000	8964
Ghir_D11	24200000	25200000	261237
Ghir_A03	59200000	60200000	5925
Ghir_D11	24400000	25400000	270866
Ghir_A13	1800000	2800000	485131
Ghir_A03	59400000	60400000	5925
Ghir_D11	24600000	25600000	213496
Ghir_A13	2000000	3000000	619228
Ghir_A03	59600000	60600000	5925
Ghir_D11	24800000	25800000	166367
Ghir_A13	2200000	3200000	619355
Ghir_A06	81800000	82800000	88146
Ghir_D11	25000000	26000000	126798
Ghir_A13	2400000	3400000	533798
Ghir_A06	82000000	83000000	37724
Ghir_D11	25200000	26200000	141317
Ghir_A13	2600000	3600000	594630
Ghir_A06	82200000	83200000	40735
Ghir_D11	25400000	26400000	173708
Ghir_A13	2800000	3800000	578233
Ghir_A11	19800000	20800000	276834
Ghir_A06	82400000	83400000	42975
Ghir_D11	25600000	26600000	215639
Ghir_A13	3000000	4000000	438110
Ghir_A11	20000000	21000000	329174
Ghir_A06	82600000	83600000	30380
Ghir_A13	3200000	4200000	538991
Ghir_A11	20200000	21200000	383201
Ghir_A06	82800000	83800000	9321
Ghir_A13	3400000	4400000	504758
Ghir_A11	20400000	21400000	331002
Ghir_A06	83000000	84000000	9321
Ghir_A13	3600000	4600000	398541
Ghir_A11	20600000	21600000	351906
Ghir_A06	83200000	84200000	5749
Ghir_A11	20800000	21800000	322491
Ghir_A06	83400000	84400000	4945
Ghir_A11	21000000	22000000	303522
Ghir_A06	83600000	84600000	14052
Ghir_A11	21200000	22200000	300114
Ghir_A11	21400000	22400000	246283
Ghir_A11	21600000	22600000	354618
Ghir_D02	49800000	50800000	81266
Ghir_D02	50000000	51000000	114404
Ghir_D02	50200000	51200000	122961
Ghir_D02	50400000	51400000	126031
Ghir_D02	50600000	51600000	159835
Ghir_D02	50800000	51800000	163608
Ghir_D02	51000000	52000000	141225
Ghir_D02	51200000	52200000	178484
Ghir_D02	51400000	52400000	192576
Ghir_A02	45800000	46800000	34030
Ghir_D02	51600000	52600000	223559
Ghir_A02	46000000	47000000	17541
Ghir_A02	46200000	47200000	20166
Ghir_D12	35800000	36800000	50573
Ghir_A02	46400000	47400000	32817
Ghir_D12	36000000	37000000	35314
Ghir_A02	46600000	47600000	62948
Ghir_D12	36200000	37200000	36580
Ghir_A02	46800000	47800000	153717
Ghir_D12	36400000	37400000	47813
Ghir_A02	47000000	48000000	150483
Ghir_D12	36600000	37600000	82917
Ghir_A02	47200000	48200000	151460
Ghir_D12	36800000	37800000	86139
Ghir_A02	47400000	48400000	133904
Ghir_D12	37000000	38000000	139933
Ghir_A02	47600000	48600000	129912
Ghir_D12	37200000	38200000	342850
Ghir_D12	37400000	38400000	350853
Ghir_A12	31800000	32800000	74049
Ghir_D12	37600000	38600000	357488
Ghir_A12	32000000	33000000	83485
Ghir_A12	32200000	33200000	28055
Ghir_A12	32400000	33400000	13684
Ghir_A09	7800000	8800000	212272
Ghir_A12	32600000	33600000	141139
Ghir_A09	8000000	9000000	190204
Ghir_A07	95800000	96800000	457390
Ghir_A12	32800000	33800000	144628
Ghir_A09	8200000	9200000	196613
Ghir_A07	96000000	97000000	502524
Ghir_A12	33000000	34000000	167820
Ghir_A09	8400000	9400000	106424
Ghir_A07	96200000	97200000	441499
Ghir_A12	33200000	34200000	202796
Ghir_A09	8600000	9600000	156193
Ghir_A07	96400000	97400000	411611
Ghir_A12	33400000	34400000	303735
Ghir_A09	8800000	9800000	152258
Ghir_A07	96600000	97600000	416851
Ghir_D04	13800000	14800000	186119
Ghir_A12	33600000	34600000	175848
Ghir_A09	9000000	10000000	128397
Ghir_A07	96800000	97738592	398013
Ghir_D04	14000000	15000000	216813
Ghir_A09	9200000	10200000	140825
Ghir_A07	97000000	97738592	278726
Ghir_D04	14200000	15200000	220960
Ghir_A09	9400000	10400000	154353
Ghir_A07	97200000	97738592	217213
Ghir_D04	14400000	15400000	199762
Ghir_A09	9600000	10600000	147530
Ghir_A07	97400000	97738592	105454
Ghir_D04	14600000	15600000	236609
Ghir_A07	97600000	97738592	77542
Ghir_D04	14800000	15800000	233565
Ghir_D04	15000000	16000000	204366
Ghir_D04	15200000	16200000	193557
Ghir_D04	15400000	16400000	276666
Ghir_D09	21800000	22800000	76511
Ghir_D04	15600000	16600000	183515
Ghir_D09	22000000	23000000	86025
Ghir_D09	22200000	23200000	89431
Ghir_D09	22400000	23400000	60015
Ghir_D09	22600000	23600000	119418
Ghir_D09	22800000	23800000	144258
Ghir_D09	23000000	24000000	118580
Ghir_D09	23200000	24200000	117564
Ghir_D09	23400000	24400000	115785
Ghir_D09	23600000	24600000	56495
Ghir_D11	25800000	26800000	253328
Ghir_D11	26000000	27000000	264279
Ghir_D11	26200000	27200000	259557
Ghir_D11	26400000	27400000	221945
Ghir_A13	3800000	4800000	360068
Ghir_D11	26600000	27600000	179784
Ghir_A13	4000000	5000000	373454
Ghir_D11	26800000	27800000	130662
Ghir_A13	4200000	5200000	329924
Ghir_A06	83800000	84800000	14744
Ghir_D11	27000000	28000000	117071
Ghir_A13	4400000	5400000	343389
Ghir_A06	84000000	85000000	14744
Ghir_D11	27200000	28200000	84591
Ghir_A13	4600000	5600000	380061
Ghir_A06	84200000	85200000	14744
Ghir_D11	27400000	28400000	121998
Ghir_A13	4800000	5800000	384598
Ghir_A11	21800000	22800000	349863
Ghir_A06	84400000	85400000	49133
Ghir_D11	27600000	28600000	137820
Ghir_A13	5000000	6000000	309348
Ghir_A11	22000000	23000000	398418
Ghir_A06	84600000	85600000	68290
Ghir_A13	5200000	6200000	282518
Ghir_A11	22200000	23200000	434725
Ghir_A06	84800000	85800000	64712
Ghir_A13	5400000	6400000	272322
Ghir_A11	22400000	23400000	414334
Ghir_A06	85000000	86000000	64712
Ghir_A13	5600000	6600000	227061
Ghir_A11	22600000	23600000	296869
Ghir_A06	85200000	86200000	65677
Ghir_A11	22800000	23800000	295973
Ghir_A06	85400000	86400000	29852
Ghir_A11	23000000	24000000	302514
Ghir_A06	85600000	86600000	24919
Ghir_A11	23200000	24200000	253247
Ghir_A11	23400000	24400000	260824
Ghir_A11	23600000	24600000	296827
Ghir_D02	51800000	52800000	209883
Ghir_D02	52000000	53000000	248266
Ghir_D02	52200000	53200000	231145
Ghir_D02	52400000	53400000	227987
Ghir_D02	52600000	53600000	176462
Ghir_D02	52800000	53800000	223605
Ghir_D02	53000000	54000000	150306
Ghir_D02	53200000	54200000	116262
Ghir_D02	53400000	54400000	138119
Ghir_A02	47800000	48800000	55815
Ghir_D02	53600000	54600000	141915
Ghir_A02	48000000	49000000	53889
Ghir_A02	48200000	49200000	52670
Ghir_D12	37800000	38800000	426495
Ghir_A02	48400000	49400000	47146
Ghir_D12	38000000	39000000	461327
Ghir_A02	48600000	49600000	28350
Ghir_D12	38200000	39200000	363710
Ghir_A02	48800000	49800000	48288
Ghir_D12	38400000	39400000	395031
Ghir_A02	49000000	50000000	50735
Ghir_D12	38600000	39600000	389106
Ghir_A02	49200000	50200000	64322
Ghir_D12	38800000	39800000	358786
Ghir_A02	49400000	50400000	64322
Ghir_D12	39000000	40000000	325347
Ghir_A02	49600000	50600000	58056
Ghir_D12	39200000	40200000	280633
Ghir_D12	39400000	40400000	250871
Ghir_A12	33800000	34800000	172359
Ghir_D12	39600000	40600000	282358
Ghir_A12	34000000	35000000	135915
Ghir_A12	34200000	35200000	100939
Ghir_A12	34400000	35400000	0
Ghir_A09	9800000	10800000	150395
Ghir_A12	34600000	35600000	0
Ghir_A09	10000000	11000000	163891
Ghir_A12	34800000	35800000	0
Ghir_A09	10200000	11200000	102504
Ghir_A12	35000000	36000000	0
Ghir_A09	10400000	11400000	87464
Ghir_A12	35200000	36200000	27158
Ghir_A09	10600000	11600000	36940
Ghir_A12	35400000	36400000	27158
Ghir_A09	10800000	11800000	35019
Ghir_D04	15800000	16800000	170885
Ghir_A12	35600000	36600000	27158
Ghir_A09	11000000	12000000	37151
Ghir_D04	16000000	17000000	171963
Ghir_A09	11200000	12200000	31021
Ghir_D04	16200000	17200000	151673
Ghir_A09	11400000	12400000	31414
Ghir_D04	16400000	17400000	159584
Ghir_A09	11600000	12600000	25588
Ghir_D04	16600000	17600000	188904
Ghir_D04	16800000	17800000	276562
Ghir_D01	39800000	40800000	97782
Ghir_D04	17000000	18000000	298491
Ghir_D01	40000000	41000000	87465
Ghir_D04	17200000	18200000	306546
Ghir_D01	40200000	41200000	67170
Ghir_D04	17400000	18400000	270131
Ghir_D01	40400000	41400000	87901
Ghir_D09	23800000	24800000	73789
Ghir_D04	17600000	18600000	252231
Ghir_D01	40600000	41600000	84212
Ghir_D09	24000000	25000000	91261
Ghir_D01	40800000	41800000	111860
Ghir_D09	24200000	25200000	104180
Ghir_D01	41000000	42000000	93882
Ghir_D09	24400000	25400000	112225
Ghir_D01	41200000	42200000	126305
Ghir_D09	24600000	25600000	205435
Ghir_D01	41400000	42400000	133406
Ghir_D09	24800000	25800000	169697
Ghir_D01	41600000	42600000	181181
Ghir_D09	25000000	26000000	188717
Ghir_D09	25200000	26200000	192463
Ghir_D09	25400000	26400000	229396
Ghir_A09	19800000	20800000	46959
Ghir_D09	25600000	26600000	143766
Ghir_A09	20000000	21000000	44828
Ghir_A09	20200000	21200000	90878
Ghir_A09	20400000	21400000	75550
Ghir_A09	20600000	21600000	67342
Ghir_A09	20800000	21800000	60979
Ghir_D11	27800000	28800000	153108
Ghir_A09	21000000	22000000	70210
Ghir_D11	28000000	29000000	165133
Ghir_A09	21200000	22200000	96711
Ghir_D11	28200000	29200000	153970
Ghir_A09	21400000	22400000	96711
Ghir_D11	28400000	29400000	118847
Ghir_A13	5800000	6800000	245261
Ghir_A09	21600000	22600000	94586
Ghir_D11	28600000	29600000	114243
Ghir_A13	6000000	7000000	265306
Ghir_D11	28800000	29800000	128470
Ghir_A13	6200000	7200000	206260
Ghir_A06	85800000	86800000	33783
Ghir_D11	29000000	30000000	86540
Ghir_A13	6400000	7400000	141458
Ghir_A06	86000000	87000000	35155
Ghir_D11	29200000	30200000	79294
Ghir_A13	6600000	7600000	112456
Ghir_A06	86200000	87200000	36420
Ghir_D11	29400000	30400000	76841
Ghir_A13	6800000	7800000	53135
Ghir_A11	23800000	24800000	281083
Ghir_A06	86400000	87400000	36420
Ghir_D11	29600000	30600000	81189
Ghir_A13	7000000	8000000	5862
Ghir_A11	24000000	25000000	195590
Ghir_A06	86600000	87600000	23382
Ghir_A13	7200000	8200000	1754
Ghir_A11	24200000	25200000	256116
Ghir_A06	86800000	87800000	14518
Ghir_A13	7400000	8400000	8258
Ghir_A11	24400000	25400000	288842
Ghir_A06	87000000	88000000	13462
Ghir_A13	7600000	8600000	22655
Ghir_A11	24600000	25600000	263812
Ghir_A06	87200000	88200000	16687
Ghir_A11	24800000	25800000	248115
Ghir_A06	87400000	88400000	16687
Ghir_A11	25000000	26000000	251026
Ghir_A06	87600000	88600000	6731
Ghir_A11	25200000	26200000	233452
Ghir_A11	25400000	26400000	243212
Ghir_A11	25600000	26600000	244557
Ghir_D02	53800000	54800000	139416
Ghir_D02	54000000	55000000	182713
Ghir_D02	54200000	55200000	253131
Ghir_D02	54400000	55400000	271581
Ghir_D02	54600000	55600000	337482
Ghir_D02	54800000	55800000	325052
Ghir_D02	55000000	56000000	316099
Ghir_D02	55200000	56200000	332821
Ghir_D02	55400000	56400000	291155
Ghir_A02	49800000	50800000	75501
Ghir_D02	55600000	56600000	248242
Ghir_A02	50000000	51000000	121885
Ghir_A02	50200000	51200000	105915
Ghir_A02	50400000	51400000	105915
Ghir_A02	50600000	51600000	104838
Ghir_A02	50800000	51800000	51672
Ghir_A02	51000000	52000000	2841
Ghir_A02	51200000	52200000	2841
Ghir_A02	51400000	52400000	4992
Ghir_A02	51600000	52600000	17113
Ghir_A12	35800000	36800000	27158
Ghir_A12	36000000	37000000	44524
Ghir_A12	36200000	37200000	27891
Ghir_A12	36400000	37400000	27891
Ghir_A09	11800000	12800000	32006
Ghir_A12	36600000	37600000	112279
Ghir_A09	12000000	13000000	36963
Ghir_A12	36800000	37800000	115366
Ghir_A09	12200000	13200000	33288
Ghir_A12	37000000	38000000	191813
Ghir_A09	12400000	13400000	32895
Ghir_A12	37200000	38200000	181288
Ghir_A09	12600000	13600000	32603
Ghir_A12	37400000	38400000	181288
Ghir_A09	12800000	13800000	23469
Ghir_D04	17800000	18800000	177525
Ghir_A12	37600000	38600000	98531
Ghir_A09	13000000	14000000	5416
Ghir_D04	18000000	19000000	126898
Ghir_A09	13200000	14200000	7133
Ghir_D07	0	1000000	557968
Ghir_D04	18200000	19200000	138550
Ghir_A09	13400000	14400000	38458
Ghir_D07	200000	1200000	535526
Ghir_D04	18400000	19400000	92080
Ghir_A09	13600000	14600000	40161
Ghir_D07	400000	1400000	520118
Ghir_D04	18600000	19600000	50092
Ghir_D07	600000	1600000	533365
Ghir_D04	18800000	19800000	33698
Ghir_D01	41800000	42800000	169514
Ghir_D07	800000	1800000	509948
Ghir_D04	19000000	20000000	31408
Ghir_D01	42000000	43000000	174095
Ghir_D07	1000000	2000000	653489
Ghir_D04	19200000	20200000	16013
